50,331912714802.000000
20,331912728801.000000
50,331912741801.000000
20,331912756801.000000
50,331912769801.000000
20,331912782800.000000
50,331912795800.000000
20,331912809800.000000
50,331912822800.000000
20,331912835799.000000
50,331912849799.000000
20,331912864799.000000
50,331912877799.000000
20,331912891798.000000
50,331912904798.000000
20,331912919798.000000
50,331912933798.000000
20,331912946797.000000
50,331912960797.000000
20,331912975797.000000
50,331912989797.000000
20,331913002796.000000
50,331913016796.000000
20,331913031796.000000
50,331913044796.000000
20,331913058795.000000
50,331913072795.000000
20,331913087795.000000
50,331913101795.000000
20,331913114794.000000
50,331913127794.000000
20,331913142794.000000
50,331913155794.000000
20,331913168794.000000
50,331913181793.000000
20,331913197793.000000
50,331913210793.000000
20,331913224793.000000
50,331913237792.000000
20,331913253792.000000
50,331913265792.000000
20,331913278792.000000
50,331913292791.000000
20,331913307791.000000
50,331913321791.000000
20,331913334791.000000
50,331913348790.000000
20,331913363790.000000
50,331913377790.000000
20,331913390790.000000
50,331913403789.000000
20,331913418789.000000
50,331913431789.000000
20,331913445789.000000
50,331913458788.000000
20,331913473788.000000
50,331913487788.000000
20,331913500788.000000
50,331913514787.000000
20,331913529787.000000
50,331913543787.000000
20,331913556787.000000
50,331913569786.000000
20,331913585786.000000
50,331913599786.000000
20,331913612786.000000
50,331913626785.000000
20,331913641785.000000
50,331913655785.000000
20,331913669785.000000
50,331913683784.000000
20,331913698784.000000
50,331913711784.000000
20,331913724784.000000
50,331913738783.000000
20,331913753783.000000
50,331913766783.000000
20,331913780783.000000
50,331913793783.000000
20,331913809782.000000
50,331913822782.000000
20,331913836782.000000
50,331913849782.000000
20,331913864781.000000
50,331913878781.000000
20,331913892781.000000
50,331913906781.000000
20,331913921780.000000
50,331913935780.000000
20,331913948780.000000
50,331913961780.000000
20,331913976779.000000
50,331913989779.000000
20,331914002779.000000
50,331914016779.000000
20,331914030778.000000
50,331914044778.000000
20,331914057778.000000
50,331914071778.000000
20,331914086777.000000
50,331914099777.000000
20,331914112777.000000
50,331914126777.000000
20,331914141776.000000
50,331914155776.000000
20,331914169776.000000
50,331914182776.000000
20,331914197775.000000
50,331914211775.000000
20,331914224775.000000
50,331914238775.000000
20,331914253774.000000
50,331914266774.000000
20,331914279774.000000
50,331914293774.000000
20,331914308773.000000
50,331914322773.000000
20,331914335773.000000
50,331914349773.000000
20,331914364772.000000
50,331914377772.000000
20,331914390772.000000
50,331914404772.000000
20,331914419771.000000
50,331914433771.000000
20,331914446771.000000
50,331914460771.000000
20,331914475770.000000
50,331914489770.000000
20,331914502770.000000
50,331914515770.000000
20,331914530770.000000
50,331914543769.000000
20,331914556769.000000
50,331914570769.000000
20,331914585769.000000
50,331914598768.000000
20,331914612768.000000
50,331914625768.000000
20,331914640768.000000
50,331914654767.000000
20,331914667767.000000
50,331914681767.000000
20,331914696767.000000
50,331914710766.000000
20,331914724766.000000
50,331914737766.000000
20,331914753766.000000
50,331914766765.000000
20,331914780765.000000
50,331914793765.000000
20,331914807765.000000
50,331914820764.000000
